16,5,100
7,1,65
7,3,64
19,2,60
16,2,75
8,3,89
18,4,74
11,4,77
20,3,80
14,4,70
5,2,71
14,3,85
2,4,98
14,3,100
18,1,83
5,1,62
17,3,99
13,2,61
7,5,61
8,1,97
15,3,66
8,3,77
6,5,81
2,1,82
5,5,80
7,2,83
3,3,87
11,3,64
4,2,93
18,1,89
17,3,60
5,4,88
17,1,81
5,4,61
3,3,91
6,1,70
12,4,94
6,5,79
1,5,87
8,5,68
14,1,88
1,1,89
20,4,62
14,2,99
14,4,100
20,1,78
13,4,74
11,1,91
14,2,51
16,5,87
20,1,85
8,2,100
5,5,73
11,1,63
15,4,79
3,2,83
9,4,95
12,3,85
11,5,3
3,1,63
16,5,77
6,3,85
14,1,76
1,3,72
6,5,98
13,3,67
11,2,64
20,1,66
13,1,73
13,3,69
4,5,68
10,3,84
7,1,97
5,1,94
13,1,100
7,1,5
10,4,75
9,2,2
10,3,77
7,2,82
2,4,47
14,3,68
3,3,75
3,1,25
19,1,6
9,1,82
13,1,73
15,5,61
18,3,81
17,4,86
3,4,64
13,5,75
10,4,70
7,5,63
2,1,72
14,2,76
7,4,100
11,3,67
19,1,51
7,3,87
18,1,67
4,4,74
5,1,1
10,4,98
4,1,66
8,3,76
20,5,77
1,2,90
3,2,84
5,3,92
5,5,69
3,1,83
8,3,67
2,1,30
15,3,99
17,1,74
1,2,61
17,1,76
13,3,74
13,4,64
16,4,82
3,5,63
1,4,65
18,4,80
4,4,82
15,1,81
11,1,83
11,5,95
18,1,76
4,1,75
18,3,61
12,1,66
7,2,68
3,3,67
7,5,18
12,2,67
13,4,79
17,5,83
20,5,70
5,1,70
12,3,80
20,4,79
15,2,92
2,1,80
17,1,83
13,5,62
6,1,66
5,2,80
16,4,69
16,2,82
6,5,86
11,2,53
9,1,69
2,3,77
11,2,81
12,4,78
19,1,61
10,4,79
15,1,77
16,5,21
7,4,69
7,3,80
2,1,55
7,5,69
14,5,87
11,3,74
16,5,62
12,3,79
14,3,92
2,3,98
7,2,96
19,3,91
16,5,73
19,2,77
14,2,82
1,3,70
5,5,83
1,4,82
11,3,88
10,2,85
18,4,76
7,4,66
7,3,61
6,3,80
19,3,76
5,4,88
17,2,100
4,3,63
6,1,68
19,1,74
12,1,73
11,5,72
17,1,71
8,3,74
1,4,88
17,5,89
2,1,94
11,2,80
15,3,85
13,4,91
12,1,88
4,3,35
15,1,62
19,1,69
9,1,82
11,5,71
19,1,88
5,3,98
18,4,79
6,3,86
1,5,64
13,3,55
12,3,6
14,5,29
3,5,62
1,5,65
16,5,98
2,3,62
5,1,62
18,5,69
11,1,74
2,4,82
18,3,96
8,4,81
7,5,52
5,5,24
20,3,74
5,1,64
12,4,62
11,1,83
9,3,60
8,5,65
17,4,69
7,5,100
4,1,15
20,3,93
20,4,61
13,4,94
9,1,75
15,2,68
12,1,62
1,4,26
9,4,15
8,1,75
3,2,81
7,4,74
3,2,81
14,2,91
18,3,78
19,4,80
8,5,71
1,3,82
15,5,60
14,2,74
3,2,60
20,2,89
9,5,28
15,2,99
10,3,60
14,5,76
6,2,71
20,4,79
4,5,32
13,2,88
6,1,77
3,2,64
11,4,74
3,1,28
7,2,61
7,2,78
14,4,72
1,1,89
11,5,70
2,3,67
5,3,73
4,1,65
13,1,99
12,5,46
12,5,90
19,2,65
11,3,29
13,4,75
10,5,86
16,2,65
3,1,77
12,4,88
1,5,86
1,3,100
8,5,90
12,1,77
14,2,53
19,2,79
12,2,70
14,2,71
18,3,100
12,1,85
17,4,86
4,4,95
17,1,62
2,5,65
9,4,73
10,5,84
13,5,82
19,4,74
10,1,28
16,5,74
3,3,78
17,3,70
17,2,63
16,5,87
11,2,63
15,5,59
3,1,83
10,4,67
13,4,92
12,2,77
15,4,88
19,4,57
19,2,65
2,2,97
3,3,77
10,1,61
15,3,74
10,2,72
18,2,74
3,5,61
4,5,62
16,4,86
11,2,73
12,3,88
6,4,66
18,1,70
18,5,80
5,3,86
5,5,62
6,4,77
9,3,1
2,4,5
10,1,19
16,4,65
15,5,81
4,5,74
14,4,64
9,5,97
2,4,62
14,2,79
8,5,88
18,5,64
1,5,80
4,1,91
20,5,65
10,2,80
13,4,79
12,2,61
17,4,70
20,4,85
14,3,74
16,1,67
18,3,70
16,5,85
3,1,89
1,1,77
14,2,64
10,4,82
9,3,89
6,4,63
2,4,98
1,2,99
18,5,84
3,2,81
8,4,81
17,1,89
4,3,61
6,1,81
4,5,65
3,1,76
17,2,61
12,3,85
11,5,84
15,5,78
2,2,23
11,4,66
6,2,66
5,5,47
8,3,96
10,3,71
11,3,28
19,1,81
13,3,81
11,1,96
20,1,2
20,5,62
4,2,68
8,3,69
19,2,71
6,5,75
2,4,80
7,5,90
4,5,82
15,4,47
13,3,93
15,5,38
7,1,83
16,1,80
19,5,91
17,4,65
5,1,84
2,1,72
17,2,94
1,3,94
4,2,69
13,3,70
3,5,69
11,4,68
20,1,67
15,1,73
4,1,69
7,1,92
8,2,70
16,4,51
3,1,65
7,2,83
6,1,64
12,2,61
1,3,81
13,5,81
5,5,67
19,3,91
12,3,65
17,5,88
10,1,85
10,1,29
17,2,71
14,1,76
8,2,79
4,1,75
19,3,80
19,2,77
2,5,79
20,3,66
11,2,87
20,5,82
3,2,55
10,3,54
3,2,63
19,2,76
9,1,100
20,4,86
8,2,69
6,1,61
19,3,99
14,5,65
15,1,69
3,4,61
3,1,84
16,3,83
18,5,71
20,2,70
1,2,24
6,2,64
6,3,72
19,2,65
5,2,79
8,5,72
10,1,95
9,3,15
6,2,87
12,1,81
6,4,94
7,2,45
3,2,87
12,3,60
9,5,97
16,2,89
5,2,42
4,2,81
15,2,96
19,4,68
13,3,86
12,2,74
8,4,62
13,5,68
2,4,89
18,4,66
4,2,77
3,1,62
20,5,81
16,2,69
12,5,72
13,4,71
10,3,93
2,1,89
5,2,67
1,4,37
11,3,88
17,3,72
13,2,68
7,2,16
19,2,79
10,4,18
19,1,87
20,1,64
15,5,94
4,4,60
7,4,62
11,5,66
5,3,86
15,4,74
11,5,61
17,5,95
1,3,68
19,5,72
8,2,81
3,4,88
2,1,61
8,4,88
3,1,60
6,5,83
8,5,98
7,1,87
14,4,99
3,5,82
19,1,84
4,5,80
20,5,63
12,2,79
9,5,65
7,3,75
1,3,76
1,2,76
18,4,71
1,1,74
7,4,80
6,1,99
11,4,65
10,1,96
6,3,80
13,3,76
16,1,46
20,5,91
8,4,65
13,1,85
6,4,81
6,1,79
1,5,60
5,3,65
6,2,86
3,3,86
4,5,63
11,5,95
14,1,76
12,4,66
11,4,69
18,5,89
3,4,25
11,2,81
7,2,87
5,3,62
15,5,65
16,1,66
13,3,74
7,2,85
13,2,85
18,3,50
17,1,86
17,4,34
1,2,70
6,5,75
6,1,80
1,3,78
3,3,69
5,5,74
7,3,89
6,4,27
2,1,76
9,1,81
19,4,91
3,3,94
4,1,87
15,4,78
20,2,100
7,3,63
2,2,69
14,2,91
4,3,98
6,5,72
12,3,65
3,5,83
5,4,71
8,4,61
11,2,84
18,1,61
4,3,44
14,1,84
17,5,83
15,4,81
16,4,77
12,5,60
17,4,93
10,5,66
12,3,67
1,5,80
3,5,70
3,5,81
15,4,82
1,1,67
6,2,65
15,2,65
10,4,70
7,5,88
13,3,83
15,5,83
20,3,83
4,2,96
7,2,70
10,3,68
10,3,27
6,5,89
8,3,63
3,2,77
6,3,63
15,2,99
10,4,80
12,5,68
9,5,79
3,1,64
1,4,63
17,3,81
12,1,0
17,1,71
6,3,6
16,3,90
5,2,84
3,4,72
6,4,62
16,4,62
8,5,78
17,5,62
15,1,84
12,5,61
13,2,96
4,5,63
1,2,100
19,4,91
12,4,72
1,2,60
8,3,89
4,2,84
13,1,62
9,4,68
11,2,86
14,2,79
19,5,49
3,3,62
12,1,92
6,5,40
5,3,97
15,5,72
9,2,30
5,2,95
6,2,70
12,1,85
4,4,96
9,5,87
1,5,62
20,2,76
12,1,85
6,5,99
5,3,6
16,5,75
18,3,78
12,3,81
6,4,90
16,5,86
10,3,39
5,3,87
1,2,87
18,2,62
6,4,96
2,1,86
10,1,78
4,2,77
13,1,77
13,3,66
14,3,86
13,3,92
8,4,32
7,3,72
18,4,83
2,1,63
10,5,66
4,1,65
8,1,64
20,2,38
4,1,99
20,5,81
14,2,64
16,3,100
5,5,31
14,1,67
1,2,86
7,5,81
15,2,72
4,1,62
16,1,68
12,5,89
14,3,30
20,1,88
6,3,83
20,4,88
19,2,70
11,4,73
18,3,74
2,5,2
3,2,82
12,4,0
14,2,95
20,4,72
9,5,66
4,4,73
15,3,67
1,1,74
3,5,79
2,3,83
16,2,58
18,3,81
2,3,63
20,1,66
18,4,11
7,4,71
14,3,66
13,1,83
18,5,68
9,1,90
10,2,63
10,5,61
12,2,83
19,5,94
10,3,0
19,5,80
15,3,46
9,1,91
5,5,61
16,4,98
10,2,72
13,2,32
2,1,88
19,3,81
7,3,87
4,5,85
18,4,79
12,3,70
7,4,61
14,5,69
19,3,72
6,1,80
16,3,77
9,3,90
7,3,64
9,5,80
3,4,79
8,4,82
10,4,81
9,1,63
6,1,74
10,4,61
13,4,74
19,1,13
3,1,96
18,5,80
6,4,67
5,2,66
14,2,97
8,3,60
5,1,69
10,5,80
9,4,83
17,3,89
3,5,80
11,5,87
12,2,85
15,5,70
5,5,62
13,3,66
16,5,70
10,3,98
9,2,65
9,1,35
18,1,20
13,5,80
7,5,39
3,3,20
12,1,99
18,5,97
6,3,87
1,4,85
11,2,74
7,5,89
18,5,66
2,3,76
2,2,82
6,1,75
18,2,60
16,4,66
11,2,100
1,5,77
20,3,66
5,5,68
13,4,78
10,5,60
15,1,76
7,3,84
16,4,72
4,5,87
16,3,67
19,3,69
19,3,83
5,5,80
20,4,83
6,2,86
8,1,26
13,4,65
8,5,86
10,5,88
17,3,61
15,1,86
10,3,26
4,2,77
6,2,65
7,1,12
17,1,82
19,3,89
15,5,75
20,2,68
10,1,75
12,1,63
2,5,40
19,3,63
18,5,60
15,1,65
17,5,71
13,2,87
10,4,78
12,4,79
8,1,91
5,3,79
11,3,86
17,5,83
4,4,99
3,4,81
15,4,86
18,5,79
13,3,75
11,5,79
20,2,89
19,2,93
11,2,31
9,5,64
4,4,71
7,2,85
18,1,70
3,4,61
4,2,81
9,2,57
1,4,79
6,3,74
15,5,71
20,2,39
19,1,79
18,2,89
6,1,72
17,2,50
9,4,67
19,3,71
16,5,85
6,1,64
16,4,63
17,2,95
2,4,98
3,5,70
17,1,84
18,5,81
5,5,44
12,4,85
18,3,61
1,5,88
3,2,65
9,5,81
14,1,70
18,3,84
15,1,80
15,5,62
19,4,62
9,4,76
10,5,100
20,4,83
9,4,72
20,4,86
9,1,76
17,5,97
8,1,63
9,3,64
20,5,63
17,5,86
5,3,26
8,4,71
10,3,76
12,1,75
16,3,76
19,1,25
19,5,84
1,4,67
10,4,82
4,4,6
19,2,85
3,3,60
13,4,97
20,1,64
19,3,84
11,2,69
20,4,73
15,4,84
6,5,81
14,4,73
8,1,66
8,2,87
10,2,61
16,1,89
1,4,99
20,5,83
10,4,97
19,5,77
15,5,85
13,3,71
7,4,63
4,2,68
11,2,80
17,4,96
18,5,85
7,3,85
20,1,87
4,5,67
7,1,73
8,3,84
19,3,64
5,1,86
18,3,41
9,1,28
16,2,81
2,4,62
20,1,85
9,2,87
2,5,69
18,3,64
13,5,80
10,4,63
19,2,96
4,1,64
8,2,72
8,1,61
17,5,85
19,1,73
14,1,18
20,5,82
6,4,57
18,3,70
8,1,30
8,5,71
19,3,72
9,4,80
9,3,68
18,4,78
10,3,64
7,3,75
17,4,67
3,3,72
12,1,68
6,4,74
12,1,82
16,4,60
2,5,63
15,2,89
8,1,73
2,1,64
6,4,63
1,2,68
12,3,90
5,3,60
3,5,65
6,1,66
7,3,72
18,5,73
16,5,70
18,3,89
6,2,65
7,4,87
7,2,89
12,5,60
8,3,78
11,2,61
8,5,71
1,3,67
2,1,65
15,5,71
10,3,63
5,4,73
6,3,23
12,4,88
9,3,68
7,2,89
17,5,83
16,2,74
2,5,67
1,5,79
17,2,84
5,5,20
16,5,84
16,5,83
20,3,62
1,2,85
19,3,80
4,3,61
14,3,64
4,5,91
8,5,80
6,3,74
5,5,43
16,2,64
6,5,51
8,3,84
5,4,75
10,5,85
9,2,81
20,2,80
1,2,12
17,1,66
1,3,83
11,3,66
1,5,81
6,4,89
16,1,86
4,4,62
18,4,82
14,4,98
6,5,73
2,3,61
2,1,74
15,1,74
10,3,81
19,1,97
3,5,70
15,5,64
2,3,49
14,4,60
11,1,88
12,5,82
11,4,63
20,5,69
17,4,77
13,2,68
12,4,93
1,2,65
3,2,77
2,4,83
19,1,70
19,5,71
20,4,82
8,1,61
4,5,80
20,4,86
3,2,93
5,5,94
15,2,71
17,2,79
6,1,78
6,4,76
17,4,65
11,2,64
9,5,80
17,3,63
11,5,76
12,4,80
8,3,88
2,5,36
1,5,69
11,4,86
4,4,83
19,5,91
2,2,70
4,3,64
6,4,82
2,1,88
15,3,32
5,4,79
3,3,58
17,2,88
2,4,71
6,2,89
19,2,65
9,2,66
8,5,24
4,3,68
16,4,15
17,3,64
4,4,16
12,3,83
20,5,60
4,5,73
10,4,69
10,5,98
3,5,68
18,3,93
4,4,84
3,4,66
6,5,67
11,5,66
13,1,78
5,1,80
1,5,99
15,3,88
16,5,79
18,3,65
18,1,80
2,1,76
5,3,66
6,4,97
11,4,69
6,3,76
15,3,63
15,3,76
6,1,78
17,1,95
10,1,79
5,2,68
7,2,64
13,4,82
15,3,88
19,5,19
14,2,85
15,5,60
10,5,80
4,3,72
7,1,74
3,3,71
2,1,88
18,4,7
11,5,98
19,4,75
3,1,69
5,5,42
2,3,78
9,3,100
20,5,88
16,5,63
16,2,61
10,4,73
5,3,63
19,5,64
14,2,89
4,4,64
8,5,79
10,4,95
2,2,88
10,4,88
4,3,81
20,5,66
16,2,87
4,4,75
19,5,78
18,3,65
3,3,97
2,1,69
2,1,71
15,1,77
20,3,100
12,3,84
19,3,69
10,1,69
14,5,76
12,2,63
4,5,83
3,1,85
8,5,87
10,4,30
11,4,62
19,5,94
6,1,91
16,4,80
11,2,75
9,1,66
14,2,90
9,2,67
3,4,90
9,5,61
18,1,64
5,4,78
19,3,38
13,1,77
3,1,91
12,2,98
10,4,79
17,3,79
17,5,5
15,3,73
12,3,20
12,4,98
19,1,60
16,2,72
19,5,79
7,1,94
16,2,80
9,4,51
14,4,92
5,1,67
12,5,68
10,4,85
14,2,88
9,2,79
14,3,95
16,4,82
17,2,63
3,4,77
14,5,96
15,4,77
12,3,74
13,5,75
9,2,98
11,2,63
7,1,60
16,3,63
9,3,99
15,1,67
15,1,76
9,3,27
7,4,63
9,3,69
2,4,87
19,1,78
8,1,76
17,3,84
2,4,69
7,1,68
9,3,72
16,4,18
14,4,81
18,5,68
17,4,80
15,3,74
10,2,87
9,1,62
14,4,73
10,1,77
5,4,72
7,4,79
7,1,62
10,5,73
9,2,73
20,4,88
15,1,79
9,3,97
7,4,71
19,5,70
17,5,64
12,3,77
15,2,93
6,1,82
6,4,62
16,4,96
16,2,87
10,3,61
8,3,69
12,4,85
5,1,66
17,2,96
12,3,72
11,5,80
15,1,86
10,5,76
7,2,63
8,5,88
18,1,73
6,5,80
19,5,75
13,5,61
20,1,79
19,5,69
16,5,84
2,3,70
17,4,39
19,5,70
16,3,81
9,4,91
7,1,94
13,2,63
16,5,64
14,2,33
5,1,76
12,2,43
16,3,71
18,1,89
1,4,49
15,3,62
11,2,92
18,2,83
5,5,60
1,1,73
14,5,76
13,3,83
19,5,78
20,2,99
8,1,63
2,2,87
20,4,69
18,5,99
20,1,78
2,1,61
2,3,0
15,5,70
13,1,26
16,3,95
14,2,60
2,2,63
17,5,76
14,4,85
2,3,38
4,2,68
16,4,88
13,4,75
9,2,86
6,2,35
4,5,72
8,5,3
16,4,76
9,5,62
10,1,98
19,2,79
2,1,56
12,4,66
10,5,84
15,2,80
11,2,74
6,2,60
15,3,70
2,1,82
5,1,80
9,5,75
18,2,84
14,5,89
1,2,66
3,4,95
14,4,62
15,4,90
5,5,83
13,5,68
9,4,80
16,1,89
19,4,79
19,4,81
12,3,80
7,5,8
7,2,89
7,1,70
5,2,67
15,5,69
7,5,84
17,5,42
17,5,97
7,5,18
19,3,72
18,5,63
1,4,62
15,1,67
16,5,78
7,2,71
18,5,67
14,2,78
11,3,85
17,2,80
7,4,71
16,1,14
20,1,80
4,3,0
15,2,98
9,5,68
9,2,98
4,1,77
13,5,64
5,1,95
3,5,80
16,1,67
1,4,21
13,1,60
5,3,95
7,4,69
9,5,88
3,1,61
19,5,86
1,5,66
4,3,97
12,4,79
12,4,81
8,1,94
5,3,71
5,4,81
6,1,67
19,3,56
12,4,21
3,3,84
11,4,99
5,2,63
20,2,76
14,3,61
11,5,74
6,4,89
13,3,71
11,3,96
12,5,87
8,4,88
10,2,65
14,3,72
19,4,66
4,5,53
16,2,45
2,1,75
7,1,88
19,2,63
16,4,66
16,2,99
11,2,97
8,5,60
11,4,58
1,1,96
1,1,79
13,3,65
1,2,82
18,5,73
14,2,76
16,4,82
19,5,73
17,2,30
9,1,77
20,2,71
5,5,84
18,3,69
8,5,62
16,3,92
2,2,66
12,3,73
1,3,61
2,5,76
7,5,92
12,5,65
10,4,14
3,2,81
11,3,63
15,1,70
7,5,79
20,3,61
17,3,86
11,4,70
5,5,69
10,2,60
19,3,72
13,1,64
16,4,82
9,4,81
14,1,89
19,3,34
10,1,62
11,3,64
8,4,79
1,4,71
9,4,68
16,3,8
12,3,73
8,5,66
16,1,66
10,3,85
2,1,76
18,4,62
18,1,67
5,5,86
9,3,35
5,4,60
7,4,88
11,1,78
18,5,76
8,3,100
9,4,25
2,4,64
18,2,85
19,4,88
5,1,59
5,4,87
11,2,73
10,5,23
18,2,81
2,4,83
13,2,88
10,3,68
19,1,24
4,1,68
14,1,86
18,1,87
7,3,66
10,4,81
15,4,92
19,5,84
8,3,51
18,5,88
9,3,64
17,1,63
8,1,65
13,3,94
14,4,70
14,3,52
10,5,34
4,3,71
8,4,78
4,3,75
12,3,69
7,1,68
4,1,67
5,5,87
16,5,75
14,1,98
15,3,93
1,1,78
11,5,73
9,2,75
6,5,59
8,4,83
8,1,82
11,2,67
13,1,35
16,1,73
8,3,81
13,1,64
5,2,72
16,3,60
5,3,91
17,4,60
16,1,70
20,1,82
8,5,73
11,1,98
17,3,87
2,4,66
6,2,78
4,5,64
4,2,85
2,1,85
1,3,81
16,4,39
8,1,68
11,5,75
13,3,99
3,4,78
2,5,86
19,2,83
20,2,11
4,3,92
4,1,89
3,2,69
10,4,85
11,2,78
3,3,79
5,2,65
4,5,74
4,4,66
18,5,82
16,3,94
10,5,76
10,1,69
1,2,89
5,2,90
2,2,83
15,3,87
13,3,83
12,4,73
14,4,75
12,5,32
2,3,6
20,4,98
16,2,79
5,5,84
18,4,61
11,5,76
6,5,62
5,5,38
4,4,83
13,3,91
6,1,19
13,5,91
7,5,87
17,4,85
2,1,96
13,3,61
20,5,62
13,1,83
15,4,65
19,3,64
1,5,75
17,4,75
13,5,75
4,5,85
14,1,68
18,5,98
6,2,74
17,2,97
4,3,70
17,4,62
4,1,95
2,3,90
3,5,63
9,4,85
20,3,82
13,4,78
13,3,60
10,2,85
13,5,8
18,2,73
8,3,96
7,4,82
9,2,68
3,3,76
2,3,60
11,3,89
9,2,71
2,5,77
5,3,86
15,1,77
1,5,66
18,4,71
16,2,94
18,5,66
18,2,10
11,1,70
11,5,85
8,1,72
5,1,80
2,5,64
15,3,35
16,5,91
2,5,84
19,3,87
16,2,82
4,5,37
13,2,81
16,5,55
20,2,26
4,2,67
9,3,75
5,5,60
17,5,81
6,2,75
14,2,94
20,2,84
12,4,87
13,1,79
15,4,81
13,3,73
11,4,66
17,2,89
7,2,76
12,1,76
1,1,68
16,5,95
13,4,89
12,2,76
6,3,73
17,2,97
13,5,95
15,3,22
9,3,60
2,2,89
5,4,65
18,2,60
20,4,63
15,4,89
2,4,67
14,2,11
11,1,73
19,4,72
8,1,99
8,1,86
5,2,91
16,1,58
12,1,67
19,3,93
2,3,77
7,2,61
20,3,76
2,2,44
15,1,94
6,2,70
4,2,8
7,2,87
4,1,76
10,5,61
6,2,86
5,4,64
16,4,79
11,1,63
14,5,89
18,4,84
6,1,73
12,3,85
14,3,90
8,5,9
20,2,8
19,3,78
6,2,83
14,2,78
9,2,75
15,2,90
6,1,84
5,5,95
19,3,77
3,2,86
10,1,80
20,2,82
13,3,76
14,2,48
9,2,74
4,5,85
15,4,67
14,4,60
17,3,89
13,4,36
17,5,71
20,5,78
5,1,81
2,5,86
17,2,82
8,3,62
14,3,80
11,1,77
15,3,67
16,5,28
7,4,82
19,3,77
8,1,61
9,4,85
15,2,87
20,3,89
19,1,84
11,4,88
7,1,99
3,5,88
11,1,50
20,3,31
17,4,62
20,4,73
16,1,80
11,3,88
8,3,65
13,4,79
13,3,78
5,2,85
9,5,80
18,3,95
4,3,73
11,5,88
8,4,76
6,3,65
5,3,75
15,3,83
1,4,78
7,1,86
16,2,68
1,2,45
19,4,76
20,1,75
12,3,86
15,5,65
19,1,85
2,4,82
14,2,69
9,3,65
15,3,65
14,3,81
9,1,72
9,1,82
1,5,61
7,5,79
13,1,77
8,1,62
14,3,77
5,1,74
20,2,72
4,5,85
5,4,79
15,1,74
6,2,75
19,4,70
1,1,66
7,3,79
20,1,77
6,4,84
15,5,79
5,2,76
11,3,76
14,5,68
11,4,97
11,5,77
14,3,74
12,5,70
3,2,80
5,5,80
17,4,66
17,4,69
13,4,83
18,1,70
9,1,95
19,3,91
6,1,80
6,2,95
1,5,91
14,4,71
18,5,68
17,3,67
2,3,75
12,4,76
12,3,87
5,5,8
11,5,88
11,4,64
8,2,75
8,3,55
19,4,62
18,4,62
7,2,71
17,3,68
16,3,89
19,3,83
13,3,68
16,5,64
16,1,74
11,1,28
11,3,29
14,2,77
16,3,69
20,4,69
4,3,66
9,3,7
20,1,99
6,3,63
14,5,85
17,5,77
11,3,86
18,1,71
18,4,92
7,5,78
16,2,89
4,2,81
5,1,65
16,2,84
4,5,87
13,4,81
19,4,67
17,1,87
2,1,85
19,2,81
18,2,60
13,2,21
17,2,86
2,2,60
17,3,84
18,3,93
20,5,88
6,1,88
2,4,92
12,4,92
15,1,43
13,4,89
10,2,76
10,3,62
16,3,70
13,4,51
12,5,68
3,4,67
8,2,55
16,2,94
14,5,88
18,1,82
13,5,36
1,1,85
1,2,100
4,2,87
13,2,64
6,4,60
11,2,75
5,5,83
9,2,92
20,3,61
18,4,64
16,4,68
12,2,85
2,5,68
12,5,77
8,5,78
5,1,86
6,1,40
12,1,89
7,2,73
19,4,67
13,1,70
15,3,88
18,3,76
17,1,76
16,2,78
18,4,89
14,3,76
20,2,65
13,5,89
12,5,68
15,5,84
8,4,60
5,2,70
6,1,25
14,2,63
17,3,73
14,1,77
1,1,76
2,2,19
17,5,72
14,1,76
3,4,73
5,1,37
18,2,77
18,1,72
9,1,67
7,3,65
12,4,77
4,3,80
10,1,72
18,1,47
9,2,77
20,2,85
7,2,79
16,3,75
18,5,83
13,2,81
7,2,45
20,5,29
9,4,37
5,3,40
3,4,82
12,1,91
1,1,78
9,4,84
14,3,100
13,1,88
13,3,76
14,2,81
18,2,89
9,2,70
17,5,79
3,2,79
9,1,87
18,2,65
7,4,96
18,5,79
19,3,97
9,2,66
3,1,64
20,3,86
20,2,63
18,2,67
2,2,84
1,5,93
13,3,78
4,1,97
3,4,81
1,2,100
15,1,87
12,4,89
3,1,93
10,4,70
2,1,70
9,3,0
16,4,70
9,3,72
9,4,82
10,3,73
10,4,60
17,5,72
20,2,95
14,4,72
2,5,77
20,4,75
2,3,64
6,5,91
18,1,81
10,5,86
19,2,78
14,4,75
13,5,62
17,1,53
17,5,14
12,1,73
15,1,68
17,1,89
5,5,90
5,4,62
9,2,80
6,3,31
19,1,58
12,1,67
8,1,76
13,1,94
8,1,81
12,3,70
18,5,85
3,2,92
20,1,61
3,1,100
14,2,66
9,2,6
7,5,64
16,1,71
14,2,61
8,3,84
13,3,89
8,1,71
16,3,69
20,2,69
6,5,62
20,4,66
11,4,68
14,5,82
7,5,62
17,1,71
16,2,70
7,2,76
1,1,77
8,2,84
17,1,87
18,2,64
20,3,98
11,3,75
15,4,74
16,4,69
16,4,98
14,5,40
3,4,79
1,4,89
11,5,60
11,3,53
17,1,75
3,3,63
1,5,62
7,2,80
14,5,77
12,2,96
5,5,87
7,3,82
5,4,64
14,4,89
8,5,82
10,4,76
8,2,87
8,3,91
19,3,60
19,1,78
3,4,78
8,1,84
9,2,69
18,4,65
15,1,88
16,4,95
3,5,65
7,5,59
5,3,68
19,1,76
18,1,64
15,2,78
18,4,73
3,4,79
15,2,83
1,2,71
10,5,37
15,3,83
3,3,98
8,5,87
20,2,80
9,4,80
1,4,67
18,4,62
5,4,80
13,2,65
19,5,73
17,1,90
18,5,94
2,2,84
2,2,64
4,5,66
1,1,85
17,4,63
7,2,74
14,2,98
16,2,73
15,1,78
20,5,71
12,2,80
18,4,64
15,3,85
16,4,73
7,2,62
20,5,4
5,2,96
16,5,74
10,1,61
7,1,64
13,5,78
4,1,75
7,4,84
1,2,65
11,4,85
13,1,62
12,3,63
11,3,40
18,3,67
19,1,16
1,1,60
2,5,66
11,5,62
6,2,91
17,5,99
18,5,78
20,3,24
18,3,84
10,5,82
4,1,62
3,1,89
4,4,73
1,2,90
6,5,85
9,5,58
18,3,77
8,4,89
16,4,65
9,5,87
11,2,65
2,1,71
7,5,88
7,2,93
10,3,98
5,3,77
7,2,89
7,2,77
15,3,75
15,1,92
15,3,75
7,2,65
10,5,72
4,4,69
12,2,70
1,3,88
11,2,94
12,5,1
17,5,71
8,1,77
7,2,74
10,2,85
2,5,61
12,3,37
14,5,83
3,3,60
1,3,75
16,5,72
19,5,65
19,2,74
14,5,41
20,3,86
1,5,71
19,4,70
14,4,63
11,4,60
20,3,70
12,1,66
7,2,85
15,2,87
20,5,62
14,4,69
9,3,70
14,5,18
19,5,68
20,5,60
16,1,96
8,4,91
12,4,79
17,2,62
16,5,14
2,4,87
15,4,81
16,5,87
8,5,92
12,2,75
15,1,94
18,4,80
2,2,86
13,5,64
15,2,71
14,4,87
17,3,80
12,5,92
19,4,89
15,4,45
20,4,75
5,5,81
13,4,48
3,4,11
9,5,39
19,4,66
17,3,67
9,3,72
16,5,83
2,4,63
13,1,83
3,3,65
4,2,83
10,5,75
6,3,83
13,5,71
18,4,92
10,4,86
2,2,55
7,1,97
20,2,74
3,2,72
9,1,67
12,3,72
16,1,80
3,5,68
15,5,64
13,5,79
14,5,66
2,4,63
12,4,60
6,2,87
16,5,73
17,5,92
11,1,76
3,3,91
9,4,67
18,2,84
14,1,96
14,1,43
1,1,7
20,4,92
5,2,60
16,1,79
13,4,62
18,5,71
9,2,71
12,2,78
10,3,87
11,2,56
20,5,73
12,3,71
6,2,81
3,4,50
8,2,100
4,5,60
20,3,63
4,5,25
13,1,79
17,2,71
6,3,96
11,3,68
19,4,99
19,2,61
5,1,79
20,5,60
6,5,79
8,2,81
11,3,68
13,4,88
17,1,32
17,3,87
20,4,99
1,1,75
5,5,96
9,4,98
19,2,85
9,2,99
11,4,96
19,4,92
4,1,75
11,5,62
6,1,78
4,4,84
18,5,37
20,5,66
6,5,67
13,2,73
17,1,36
10,1,69
15,4,77
12,3,61
17,2,86
16,5,63
5,3,66
13,2,77
1,2,34
10,2,70
19,2,83
11,3,81
20,3,75
5,1,86
3,1,66
15,5,68
4,2,88
18,1,89
8,5,73
7,1,85
20,5,69
16,2,89
1,1,14
2,3,77
6,4,29
9,2,43
13,5,92
19,1,87
14,4,88
10,5,77
12,2,67
1,5,13
5,1,97
17,3,61
6,5,74
